word, count, percent, cum
proctors, 2, 0.00, 93.70
prisoner’s, 2, 0.00, 93.70
printer, 2, 0.00, 93.70
print, 2, 0.00, 93.70
principle, 2, 0.00, 93.70
prettiest, 2, 0.00, 93.71
pretended, 2, 0.00, 93.71
presume”, 2, 0.00, 93.71
pressing, 2, 0.00, 93.71
preaching, 2, 0.00, 93.71
prays, 2, 0.00, 93.71
prayed, 2, 0.00, 93.72
pranced, 2, 0.00, 93.72
pow’ful, 2, 0.00, 93.72
pots, 2, 0.00, 93.72
potato, 2, 0.00, 93.72
postoffice, 2, 0.00, 93.73
porch, 2, 0.00, 93.73
point”, 2, 0.00, 93.73
pointing, 2, 0.00, 93.73
point, 2, 0.00, 93.73
pleasure, 2, 0.00, 93.73
pleasing, 2, 0.00, 93.74
pleasant, 2, 0.00, 93.74
playedout, 2, 0.00, 93.74
platform, 2, 0.00, 93.74
plant, 2, 0.00, 93.74
pitiful, 2, 0.00, 93.75
pitched, 2, 0.00, 93.75
pin, 2, 0.00, 93.75
pilot, 2, 0.00, 93.75
piles, 2, 0.00, 93.75
pikesville, 2, 0.00, 93.75
pigs, 2, 0.00, 93.76
pie;, 2, 0.00, 93.76
picnic, 2, 0.00, 93.76
picking, 2, 0.00, 93.76
pets, 2, 0.00, 93.76
petersburg, 2, 0.00, 93.77
peters, 2, 0.00, 93.77
peppered, 2, 0.00, 93.77
pegged, 2, 0.00, 93.77
peg, 2, 0.00, 93.77
peeled, 2, 0.00, 93.77
pecking, 2, 0.00, 93.78
pa’s, 2, 0.00, 93.78
pawed, 2, 0.00, 93.78
paw, 2, 0.00, 93.78
patient, 2, 0.00, 93.78
passel, 2, 0.00, 93.79
parts, 2, 0.00, 93.79
parcel, 2, 0.00, 93.79
paint, 2, 0.00, 93.79
padlock, 2, 0.00, 93.79
paddle;, 2, 0.00, 93.79
pack, 2, 0.00, 93.80
o’er, 2, 0.00, 93.80
owns, 2, 0.00, 93.80
owdacious, 2, 0.00, 93.80
over”, 2, 0.00, 93.80
overflowed, 2, 0.00, 93.80
outfit, 2, 0.00, 93.81
outandout, 2, 0.00, 93.81
outand, 2, 0.00, 93.81
oughtn’t, 2, 0.00, 93.81
orphans, 2, 0.00, 93.81
ordinary, 2, 0.00, 93.82
ordered, 2, 0.00, 93.82
opposition, 2, 0.00, 93.82
one’s, 2, 0.00, 93.82
ones;, 2, 0.00, 93.82
onelaigged, 2, 0.00, 93.82
onceyou’ll, 2, 0.00, 93.83
oldfashioned, 2, 0.00, 93.83
off’n, 2, 0.00, 93.83
offered, 2, 0.00, 93.83
ocean, 2, 0.00, 93.83
object, 2, 0.00, 93.84
oak, 2, 0.00, 93.84
nudged, 2, 0.00, 93.84
nowheres”, 2, 0.00, 93.84
not”, 2, 0.00, 93.84
noticing, 2, 0.00, 93.84
noses, 2, 0.00, 93.85
noon, 2, 0.00, 93.85
noise”, 2, 0.00, 93.85
nobody;, 2, 0.00, 93.85
nine”, 2, 0.00, 93.85
nightcap, 2, 0.00, 93.86
nichols, 2, 0.00, 93.86
nice”, 2, 0.00, 93.86
nicelooking, 2, 0.00, 93.86
newspapers, 2, 0.00, 93.86
newcomers, 2, 0.00, 93.86
never”, 2, 0.00, 93.87
nearer, 2, 0.00, 93.87
native, 2, 0.00, 93.87
name’, 2, 0.00, 93.87
naked, 2, 0.00, 93.87
nails, 2, 0.00, 93.88
m’am”, 2, 0.00, 93.88
m’am, 2, 0.00, 93.88
mush, 2, 0.00, 93.88
mullenstalks, 2, 0.00, 93.88
mullen, 2, 0.00, 93.88
muffled, 2, 0.00, 93.89
muddy, 2, 0.00, 93.89
mo’;, 2, 0.00, 93.89
moving, 2, 0.00, 93.89
moved, 2, 0.00, 93.89
mournin’, 2, 0.00, 93.89
mourners’, 2, 0.00, 93.90
mourners, 2, 0.00, 93.90
mother’s, 2, 0.00, 93.90
mosey, 2, 0.00, 93.90
morning”, 2, 0.00, 93.90
mornings, 2, 0.00, 93.91
moral, 2, 0.00, 93.91
moore, 2, 0.00, 93.91
moonlight, 2, 0.00, 93.91
mooning, 2, 0.00, 93.91
monthly, 2, 0.00, 93.91
moneybag, 2, 0.00, 93.92
money;, 2, 0.00, 93.92
moment, 2, 0.00, 93.92
mob;, 2, 0.00, 93.92
moat, 2, 0.00, 93.92
mix, 2, 0.00, 93.93
missus, 2, 0.00, 93.93
missionarying, 2, 0.00, 93.93
miserableness, 2, 0.00, 93.93
minutes;, 2, 0.00, 93.93
minds, 2, 0.00, 93.93
minded, 2, 0.00, 93.94
midday, 2, 0.00, 93.94
meyow”, 2, 0.00, 93.94
message, 2, 0.00, 93.94
mess, 2, 0.00, 93.94
mention, 2, 0.00, 93.95
meek, 2, 0.00, 93.95
medon’t, 2, 0.00, 93.95
medicine, 2, 0.00, 93.95
meddling, 2, 0.00, 93.95
meddle, 2, 0.00, 93.95
measles, 2, 0.00, 93.96
meanest, 2, 0.00, 93.96
me:, 2, 0.00, 93.96
matters, 2, 0.00, 93.96
matches, 2, 0.00, 93.96
master, 2, 0.00, 93.96
mashing, 2, 0.00, 93.97
manned, 2, 0.00, 93.97
managed, 2, 0.00, 93.97
makin’, 2, 0.00, 93.97
lynched, 2, 0.00, 93.97
lying, 2, 0.00, 93.98
lungs, 2, 0.00, 93.98
luck’s, 2, 0.00, 93.98
lucky;, 2, 0.00, 93.98
luck;, 2, 0.00, 93.98
lovely;, 2, 0.00, 93.98
looy, 2, 0.00, 93.99
loose”, 2, 0.00, 93.99
long’s, 2, 0.00, 93.99
lonesomeness, 2, 0.00, 93.99
london”, 2, 0.00, 93.99
loghouse, 2, 0.00, 94.00
loafer, 2, 0.00, 94.00
live’, 2, 0.00, 94.00
lives”, 2, 0.00, 94.00
littered, 2, 0.00, 94.00
listens;, 2, 0.00, 94.00
link, 2, 0.00, 94.01
lining, 2, 0.00, 94.01
linen, 2, 0.00, 94.01
limbs, 2, 0.00, 94.01
likely”, 2, 0.00, 94.01
lighting, 2, 0.00, 94.02
lifted, 2, 0.00, 94.02
life”, 2, 0.00, 94.02
lie”, 2, 0.00, 94.02
lied, 2, 0.00, 94.02
licked, 2, 0.00, 94.02
liar, 2, 0.00, 94.03
leveler, 2, 0.00, 94.03
let’s, 2, 0.00, 94.03
lend, 2, 0.00, 94.03
leaves;, 2, 0.00, 94.03
leather, 2, 0.00, 94.04
leastways, 2, 0.00, 94.04
learned, 2, 0.00, 94.04
lean, 2, 0.00, 94.04
leaking, 2, 0.00, 94.04
leak, 2, 0.00, 94.04
leads, 2, 0.00, 94.05
lazying, 2, 0.00, 94.05
layin’, 2, 0.00, 94.05
layer, 2, 0.00, 94.05
lawsy, 2, 0.00, 94.05
laws, 2, 0.00, 94.05
laughs, 2, 0.00, 94.06
laugh;, 2, 0.00, 94.06
lately, 2, 0.00, 94.06
last”, 2, 0.00, 94.06
land”, 2, 0.00, 94.06
ladder;, 2, 0.00, 94.07
labboard, 2, 0.00, 94.07
knowand, 2, 0.00, 94.07
knock, 2, 0.00, 94.07
knives;, 2, 0.00, 94.07
knives, 2, 0.00, 94.07
knitting, 2, 0.00, 94.08
knew, 2, 0.00, 94.08
knee, 2, 0.00, 94.08
kivered, 2, 0.00, 94.08
kitchen;, 2, 0.00, 94.08
kissing, 2, 0.00, 94.09
kiner, 2, 0.00, 94.09
kind”, 2, 0.00, 94.09
kindness;, 2, 0.00, 94.09
kills, 2, 0.00, 94.09
killed”, 2, 0.00, 94.09
kick, 2, 0.00, 94.10
jumping, 2, 0.00, 94.10
jolt, 2, 0.00, 94.10
joking, 2, 0.00, 94.10
join, 2, 0.00, 94.10
joe, 2, 0.00, 94.11
job;, 2, 0.00, 94.11
jimpson, 2, 0.00, 94.11
jes’, 2, 0.00, 94.11
jericho, 2, 0.00, 94.11
jaws, 2, 0.00, 94.11
jawing, 2, 0.00, 94.12
jaw, 2, 0.00, 94.12
jane”, 2, 0.00, 94.12
jammed, 2, 0.00, 94.12
jack’s, 2, 0.00, 94.12
i’ll”, 2, 0.00, 94.12
ix, 2, 0.00, 94.13
it’ll, 2, 0.00, 94.13
itwhich, 2, 0.00, 94.13
itit, 2, 0.00, 94.13
itevery, 2, 0.00, 94.13
itall, 2, 0.00, 94.14
isand, 2, 0.00, 94.14
ironjawed, 2, 0.00, 94.14
invited, 2, 0.00, 94.14
inves’, 2, 0.00, 94.14
investigation, 2, 0.00, 94.14
invest, 2, 0.00, 94.15
interfere, 2, 0.00, 94.15
intending, 2, 0.00, 94.15
insides, 2, 0.00, 94.15
innocent, 2, 0.00, 94.15
injuns, 2, 0.00, 94.16
information, 2, 0.00, 94.16
infernal, 2, 0.00, 94.16
infant, 2, 0.00, 94.16
indeed, 2, 0.00, 94.16
including, 2, 0.00, 94.16
inand, 2, 0.00, 94.17
imitation, 2, 0.00, 94.17
ike, 2, 0.00, 94.17
ii, 2, 0.00, 94.17
ice, 2, 0.00, 94.17
i;, 2, 0.00, 94.18
i:, 2, 0.00, 94.18
hymn, 2, 0.00, 94.18
hyer, 2, 0.00, 94.18
hustling, 2, 0.00, 94.18
hustled, 2, 0.00, 94.18
husband’s, 2, 0.00, 94.19
hurting, 2, 0.00, 94.19
hurrying, 2, 0.00, 94.19
hungry”, 2, 0.00, 94.19
hunched, 2, 0.00, 94.19
human, 2, 0.00, 94.20
hum, 2, 0.00, 94.20
huckleberry;, 2, 0.00, 94.20
huckleberry, 2, 0.00, 94.20
hub, 2, 0.00, 94.20
howdydo, 2, 0.00, 94.20
hovey, 2, 0.00, 94.21
hours;, 2, 0.00, 94.21
hotel, 2, 0.00, 94.21
horseshoe, 2, 0.00, 94.21
horrible, 2, 0.00, 94.21
hornback, 2, 0.00, 94.21
hookerville, 2, 0.00, 94.22
home”, 2, 0.00, 94.22
home;, 2, 0.00, 94.22
holts, 2, 0.00, 94.22
hollering, 2, 0.00, 94.22
holler, 2, 0.00, 94.23
holiday, 2, 0.00, 94.23
hoist, 2, 0.00, 94.23
hogged, 2, 0.00, 94.23
histrionic, 2, 0.00, 94.23
history, 2, 0.00, 94.23
hired, 2, 0.00, 94.24
hips, 2, 0.00, 94.24
hines, 2, 0.00, 94.24
hind, 2, 0.00, 94.24
hima, 2, 0.00, 94.24
hightoned, 2, 0.00, 94.25
highland, 2, 0.00, 94.25
higher, 2, 0.00, 94.25
hid;, 2, 0.00, 94.25
hicksville, 2, 0.00, 94.25
hickrybark, 2, 0.00, 94.25
he’p, 2, 0.00, 94.26
hero, 2, 0.00, 94.26
helping, 2, 0.00, 94.26
heirs, 2, 0.00, 94.26
heel, 2, 0.00, 94.26
hebrew, 2, 0.00, 94.27
heaving, 2, 0.00, 94.27
heaven, 2, 0.00, 94.27
healthy, 2, 0.00, 94.27
head’, 2, 0.00, 94.27
he:, 2, 0.00, 94.27
ha’nt, 2, 0.00, 94.28
havin’, 2, 0.00, 94.28
harry, 2, 0.00, 94.28
harmless, 2, 0.00, 94.28
harem”, 2, 0.00, 94.28
happens, 2, 0.00, 94.29
han’s, 2, 0.00, 94.29
hand”, 2, 0.00, 94.29
hands;, 2, 0.00, 94.29
handling, 2, 0.00, 94.29
handbills, 2, 0.00, 94.29
hain’t”, 2, 0.00, 94.30
had;, 2, 0.00, 94.30
g’yirls, 2, 0.00, 94.30
gwineter, 2, 0.00, 94.30
guessed, 2, 0.00, 94.30
grumbling, 2, 0.00, 94.30
grow, 2, 0.00, 94.31
groan, 2, 0.00, 94.31
gripped, 2, 0.00, 94.31
grinding, 2, 0.00, 94.31
greek, 2, 0.00, 94.31
greatgrandfather, 2, 0.00, 94.32
greased, 2, 0.00, 94.32
grease, 2, 0.00, 94.32
grayheaded, 2, 0.00, 94.32
gray;, 2, 0.00, 94.32
grapes, 2, 0.00, 94.32
granny, 2, 0.00, 94.33
grace”, 2, 0.00, 94.33
gowns, 2, 0.00, 94.33
gourd;, 2, 0.00, 94.33
goshen”, 2, 0.00, 94.33
goodygoody, 2, 0.00, 94.34
goodness”, 2, 0.00, 94.34
god, 2, 0.00, 94.34
go;, 2, 0.00, 94.34
glass, 2, 0.00, 94.34
glare, 2, 0.00, 94.34
glad;, 2, 0.00, 94.35
giving, 2, 0.00, 94.35
gits, 2, 0.00, 94.35
girl’s, 2, 0.00, 94.35
girls’, 2, 0.00, 94.35
girls;, 2, 0.00, 94.36
girl;, 2, 0.00, 94.36
gills, 2, 0.00, 94.36
ghosts, 2, 0.00, 94.36
ghost, 2, 0.00, 94.36
gethered, 2, 0.00, 94.36
gentle:, 2, 0.00, 94.37
generl, 2, 0.00, 94.37
gazed, 2, 0.00, 94.37
gasps, 2, 0.00, 94.37
gaping, 2, 0.00, 94.37
gang”, 2, 0.00, 94.37
gained, 2, 0.00, 94.38
f’m, 2, 0.00, 94.38
furnish, 2, 0.00, 94.38
frowning, 2, 0.00, 94.38
frogs, 2, 0.00, 94.38
frog, 2, 0.00, 94.39
friendless, 2, 0.00, 94.39
fried, 2, 0.00, 94.39
fretted, 2, 0.00, 94.39
freshen, 2, 0.00, 94.39
fren’, 2, 0.00, 94.39
french”, 2, 0.00, 94.40
french, 2, 0.00, 94.40
freight, 2, 0.00, 94.40
free”, 2, 0.00, 94.40
freeme, 2, 0.00, 94.40
freedom;, 2, 0.00, 94.41
freeand, 2, 0.00, 94.41
freckled, 2, 0.00, 94.41
fours, 2, 0.00, 94.41
foun’, 2, 0.00, 94.41
forth, 2, 0.00, 94.41
forks, 2, 0.00, 94.42
fork, 2, 0.00, 94.42
force, 2, 0.00, 94.42
for;, 2, 0.00, 94.42
folks”, 2, 0.00, 94.42
fog”, 2, 0.00, 94.43
fogive, 2, 0.00, 94.43
fog;, 2, 0.00, 94.43
flowers, 2, 0.00, 94.43
flower, 2, 0.00, 94.43
floor;, 2, 0.00, 94.43
flock, 2, 0.00, 94.44
fling, 2, 0.00, 94.44
flicker, 2, 0.00, 94.44
flattery, 2, 0.00, 94.44
flatheads, 2, 0.00, 94.44
flatfooted, 2, 0.00, 94.45
fixing, 2, 0.00, 94.45
fivecenter, 2, 0.00, 94.45
fit, 2, 0.00, 94.45
fishline, 2, 0.00, 94.45
fishing, 2, 0.00, 94.45
fire”, 2, 0.00, 94.46
finn, 2, 0.00, 94.46
finger, 2, 0.00, 94.46
filled, 2, 0.00, 94.46
filed, 2, 0.00, 94.46
fifth, 2, 0.00, 94.46
fields;, 2, 0.00, 94.47
feverish, 2, 0.00, 94.47
fever, 2, 0.00, 94.47
feud”, 2, 0.00, 94.47
fetches, 2, 0.00, 94.47
fence;, 2, 0.00, 94.48
feelings, 2, 0.00, 94.48
feed, 2, 0.00, 94.48
feathers, 2, 0.00, 94.48
featherbed, 2, 0.00, 94.48
father”, 2, 0.00, 94.48
father’s, 2, 0.00, 94.49
fat, 2, 0.00, 94.49
fas’, 2, 0.00, 94.49
fasten, 2, 0.00, 94.49
fashion;, 2, 0.00, 94.49
farms, 2, 0.00, 94.50
fantods, 2, 0.00, 94.50
fans, 2, 0.00, 94.50
family;, 2, 0.00, 94.50
false, 2, 0.00, 94.50
faint, 2, 0.00, 94.50
faced, 2, 0.00, 94.51
face;, 2, 0.00, 94.51
eyebrows, 2, 0.00, 94.51
exploring, 2, 0.00, 94.51
explanation, 2, 0.00, 94.51
experience, 2, 0.00, 94.52
expenses, 2, 0.00, 94.52
expense, 2, 0.00, 94.52
examined, 2, 0.00, 94.52
entitled, 2, 0.00, 94.52
enough”, 2, 0.00, 94.52
englishman, 2, 0.00, 94.53
english, 2, 0.00, 94.53
engines, 2, 0.00, 94.53
engagements, 2, 0.00, 94.53
elegant, 2, 0.00, 94.53
elder, 2, 0.00, 94.54
eggs, 2, 0.00, 94.54
edmund, 2, 0.00, 94.54
eat;, 2, 0.00, 94.54
east, 2, 0.00, 94.54
earth, 2, 0.00, 94.54
eager, 2, 0.00, 94.55
d’, 2, 0.00, 94.55
dying, 2, 0.00, 94.55
dusty, 2, 0.00, 94.55
during, 2, 0.00, 94.55
dunlap, 2, 0.00, 94.55
dungeon, 2, 0.00, 94.56
dumped, 2, 0.00, 94.56
dummy, 2, 0.00, 94.56
duds, 2, 0.00, 94.56
ducked, 2, 0.00, 94.56
duck, 2, 0.00, 94.57
drunkard, 2, 0.00, 94.57
drunk;, 2, 0.00, 94.57
drown, 2, 0.00, 94.57
driving, 2, 0.00, 94.57
driver, 2, 0.00, 94.57
dripping, 2, 0.00, 94.58
drip, 2, 0.00, 94.58
drifted, 2, 0.00, 94.58
dream”, 2, 0.00, 94.58
drag, 2, 0.00, 94.58
do’’, 2, 0.00, 94.59
dozing, 2, 0.00, 94.59
down;, 2, 0.00, 94.59
dove, 2, 0.00, 94.59
dough, 2, 0.00, 94.59
doubled, 2, 0.00, 94.59
done;, 2, 0.00, 94.60
dollars”, 2, 0.00, 94.60
dollars’, 2, 0.00, 94.60
dog”, 2, 0.00, 94.60
dogtired, 2, 0.00, 94.60
dogs;, 2, 0.00, 94.61
doctoring, 2, 0.00, 94.61
doctor;, 2, 0.00, 94.61
doan, 2, 0.00, 94.61
divided, 2, 0.00, 94.61
disturbed, 2, 0.00, 94.61
disturbance, 2, 0.00, 94.62
disremember, 2, 0.00, 94.62
disposition, 2, 0.00, 94.62
dispersed, 2, 0.00, 94.62
dish, 2, 0.00, 94.62
disgusted, 2, 0.00, 94.62
discovering, 2, 0.00, 94.63
disappeared, 2, 0.00, 94.63
difficulties, 2, 0.00, 94.63
difficult, 2, 0.00, 94.63
different;, 2, 0.00, 94.63
deserve, 2, 0.00, 94.64
dern, 2, 0.00, 94.64
depend, 2, 0.00, 94.64
deliberate, 2, 0.00, 94.64
degraded, 2, 0.00, 94.64
declare, 2, 0.00, 94.64
decent, 2, 0.00, 94.65
deceive, 2, 0.00, 94.65
dead”, 2, 0.00, 94.65
deadbeats, 2, 0.00, 94.65
day’s, 2, 0.00, 94.65
daytime”, 2, 0.00, 94.66
daytime;, 2, 0.00, 94.66
dauphin”, 2, 0.00, 94.66
daughter, 2, 0.00, 94.66
darkness, 2, 0.00, 94.66
darker, 2, 0.00, 94.66
danced, 2, 0.00, 94.67
dance, 2, 0.00, 94.67
dah’s, 2, 0.00, 94.67
cypress, 2, 0.00, 94.67
cylinderhead, 2, 0.00, 94.67
custom, 2, 0.00, 94.68
curtaincalico, 2, 0.00, 94.68
current;, 2, 0.00, 94.68
cure, 2, 0.00, 94.68
cupboard, 2, 0.00, 94.68
cup, 2, 0.00, 94.68
crying;, 2, 0.00, 94.69
crosshall, 2, 0.00, 94.69
crope, 2, 0.00, 94.69
cried;, 2, 0.00, 94.69
crawls, 2, 0.00, 94.69
crawl, 2, 0.00, 94.70
crammed, 2, 0.00, 94.70
crabapples, 2, 0.00, 94.70
cows, 2, 0.00, 94.70
cowhide, 2, 0.00, 94.70
courts, 2, 0.00, 94.70
courage, 2, 0.00, 94.71
counts, 2, 0.00, 94.71
country”, 2, 0.00, 94.71
counting, 2, 0.00, 94.71
couldn’t;, 2, 0.00, 94.71
coughing, 2, 0.00, 94.71
costumes, 2, 0.00, 94.72
cornshuck, 2, 0.00, 94.72
cornered, 2, 0.00, 94.72
cordwood, 2, 0.00, 94.72
convenient, 2, 0.00, 94.72
conveniences, 2, 0.00, 94.73
constant, 2, 0.00, 94.73
confound, 2, 0.00, 94.73
concern, 2, 0.00, 94.73
complices, 2, 0.00, 94.73
complexion, 2, 0.00, 94.73
comeand, 2, 0.00, 94.74
collected, 2, 0.00, 94.74
collar, 2, 0.00, 94.74
coffins, 2, 0.00, 94.74
cocked, 2, 0.00, 94.74
coats, 2, 0.00, 94.75
clump, 2, 0.00, 94.75
clo’sline, 2, 0.00, 94.75
clouds, 2, 0.00, 94.75
cloud, 2, 0.00, 94.75
closest, 2, 0.00, 94.75
closed, 2, 0.00, 94.76
climbing, 2, 0.00, 94.76
clearing, 2, 0.00, 94.76
claws, 2, 0.00, 94.76
claspknife, 2, 0.00, 94.76
circuses, 2, 0.00, 94.77
cipher, 2, 0.00, 94.77
cincinnati, 2, 0.00, 94.77
chuckleheads, 2, 0.00, 94.77
chuckle, 2, 0.00, 94.77
christmas, 2, 0.00, 94.77
choose, 2, 0.00, 94.78
chisel, 2, 0.00, 94.78
chip, 2, 0.00, 94.78
chinks, 2, 0.00, 94.78
china, 2, 0.00, 94.78
chillen, 2, 0.00, 94.78
chest, 2, 0.00, 94.79
cheerful, 2, 0.00, 94.79
cheered, 2, 0.00, 94.79
cheek, 2, 0.00, 94.79
cheap, 2, 0.00, 94.79
chawing, 2, 0.00, 94.80
chawed, 2, 0.00, 94.80
chasing, 2, 0.00, 94.80
chase, 2, 0.00, 94.80
charlotte, 2, 0.00, 94.80
character, 2, 0.00, 94.80
chaps, 2, 0.00, 94.81
chanst”, 2, 0.00, 94.81
chances, 2, 0.00, 94.81
cert’nly, 2, 0.00, 94.81
cavorting, 2, 0.00, 94.81
caves, 2, 0.00, 94.82
caved, 2, 0.00, 94.82
caught, 2, 0.00, 94.82
cat”, 2, 0.00, 94.82
catnap, 2, 0.00, 94.82
catching, 2, 0.00, 94.82
castle, 2, 0.00, 94.83
caseknives, 2, 0.00, 94.83
carved, 2, 0.00, 94.83
cards, 2, 0.00, 94.83
captivity, 2, 0.00, 94.83
captain’s, 2, 0.00, 94.84
capet, 2, 0.00, 94.84
capered, 2, 0.00, 94.84
canoe;, 2, 0.00, 94.84
cannon, 2, 0.00, 94.84
candle”, 2, 0.00, 94.84
can;, 2, 0.00, 94.85
cairo”, 2, 0.00, 94.85
b’longs, 2, 0.00, 94.85
but”, 2, 0.00, 94.85
burton, 2, 0.00, 94.85
burnt, 2, 0.00, 94.86
bunker, 2, 0.00, 94.86
bunched, 2, 0.00, 94.86
bulging, 2, 0.00, 94.86
bulged, 2, 0.00, 94.86
bulge, 2, 0.00, 94.86
bugs, 2, 0.00, 94.87
bugged, 2, 0.00, 94.87
budge;, 2, 0.00, 94.87
bucket, 2, 0.00, 94.87
browsing, 2, 0.00, 94.87
brisker, 2, 0.00, 94.87
brisk, 2, 0.00, 94.88
brickbat, 2, 0.00, 94.88
brewing, 2, 0.00, 94.88
breas’, 2, 0.00, 94.88
breaks, 2, 0.00, 94.88
breakfasthorn, 2, 0.00, 94.89
braver, 2, 0.00, 94.89
brainfever, 2, 0.00, 94.89
boy;, 2, 0.00, 94.89
boxes, 2, 0.00, 94.89
box, 2, 0.00, 94.89
bows, 2, 0.00, 94.90
boun’, 2, 0.00, 94.90
bounced, 2, 0.00, 94.90
bothering, 2, 0.00, 94.90
boston, 2, 0.00, 94.90
borry’d, 2, 0.00, 94.91
borrowing, 2, 0.00, 94.91
booth’s, 2, 0.00, 94.91
boot, 2, 0.00, 94.91
boom, 2, 0.00, 94.91
bone, 2, 0.00, 94.91
bolt, 2, 0.00, 94.92
bob’s, 2, 0.00, 94.92
bluffs, 2, 0.00, 94.92
blows, 2, 0.00, 94.92
blistered, 2, 0.00, 94.92
blast, 2, 0.00, 94.93
blank, 2, 0.00, 94.93
blaming, 2, 0.00, 94.93
blame;, 2, 0.00, 94.93
bitter, 2, 0.00, 94.93
biscuits, 2, 0.00, 94.93
birth”, 2, 0.00, 94.94
bile, 2, 0.00, 94.94
biggest, 2, 0.00, 94.94
better’n, 2, 0.00, 94.94
betray, 2, 0.00, 94.94
bes’, 2, 0.00, 94.95
berth, 2, 0.00, 94.95
berries, 2, 0.00, 94.95
belongs, 2, 0.00, 94.95
behave, 2, 0.00, 94.95
before”, 2, 0.00, 94.95
beforehand, 2, 0.00, 94.96
before;, 2, 0.00, 94.96
bedstead, 2, 0.00, 94.96
beatenest, 2, 0.00, 94.96
bead, 2, 0.00, 94.96
bars, 2, 0.00, 94.96
barlow, 2, 0.00, 94.97
barking, 2, 0.00, 94.97
barely, 2, 0.00, 94.97
bareheaded, 2, 0.00, 94.97
barefooted, 2, 0.00, 94.97
bare, 2, 0.00, 94.98
banged, 2, 0.00, 94.98
backwards, 2, 0.00, 94.98
baby, 2, 0.00, 94.98
awondering, 2, 0.00, 94.98
awnings, 2, 0.00, 94.98
awhooping, 2, 0.00, 94.99
avisiting, 2, 0.00, 94.99
aunt’s, 2, 0.00, 94.99
aunty”, 2, 0.00, 94.99
audience, 2, 0.00, 94.99
at”, 2, 0.00, 95.00
attention, 2, 0.00, 95.00
atrembling, 2, 0.00, 95.00
as”, 2, 0.00, 95.00
astraddle, 2, 0.00, 95.00
astonishment, 2, 0.00, 95.00
asmiling, 2, 0.00, 95.01
asks, 2, 0.00, 95.01
ashore;, 2, 0.00, 95.01
ashamed”, 2, 0.00, 95.01
ashaking, 2, 0.00, 95.01
arunning, 2, 0.00, 95.02
art, 2, 0.00, 95.02
armpits, 2, 0.00, 95.02
aristocracy, 2, 0.00, 95.02
areeling, 2, 0.00, 95.02
are;, 2, 0.00, 95.02
archibald, 2, 0.00, 95.03
araging, 2, 0.00, 95.03
apthorps, 2, 0.00, 95.03
anywheres;, 2, 0.00, 95.03
anyhow, 2, 0.00, 95.03
animals, 2, 0.00, 95.03
angel, 2, 0.00, 95.04
amumbling, 2, 0.00, 95.04
amazing, 2, 0.00, 95.04
also:, 2, 0.00, 95.04
allowances, 2, 0.00, 95.04
allow, 2, 0.00, 95.05
alarm, 2, 0.00, 95.05
ain’t”, 2, 0.00, 95.05
ahunting, 2, 0.00, 95.05
ahold, 2, 0.00, 95.05
ahead”, 2, 0.00, 95.05
aground”, 2, 0.00, 95.06
aground, 2, 0.00, 95.06
agin”, 2, 0.00, 95.06
aft, 2, 0.00, 95.06
aflying, 2, 0.00, 95.06
afloating, 2, 0.00, 95.07
afeared, 2, 0.00, 95.07
advice, 2, 0.00, 95.07
advertise, 2, 0.00, 95.07
adventure, 2, 0.00, 95.07
adoing, 2, 0.00, 95.07
admission, 2, 0.00, 95.08
acts, 2, 0.00, 95.08
acrying, 2, 0.00, 95.08
acquainted, 2, 0.00, 95.08
acoming;, 2, 0.00, 95.08
accidents, 2, 0.00, 95.09
absentminded, 2, 0.00, 95.09
about;, 2, 0.00, 95.09
abooming, 2, 0.00, 95.09
able, 2, 0.00, 95.09
ab, 2, 0.00, 95.09
won’t, 2, 0.00, 95.10
with, 2, 0.00, 95.10
we’d, 2, 0.00, 95.10
wasn’t, 2, 0.00, 95.10
wanted, 2, 0.00, 95.10
us”, 2, 0.00, 95.11
up, 2, 0.00, 95.11
tom, 2, 0.00, 95.11
tole, 2, 0.00, 95.11
told, 2, 0.00, 95.11
to, 2, 0.00, 95.11
they’d, 2, 0.00, 95.12
the, 2, 0.00, 95.12
some, 2, 0.00, 95.12
sheet, 2, 0.00, 95.12
see, 2, 0.00, 95.12
out, 2, 0.00, 95.12
our, 2, 0.00, 95.13
only, 2, 0.00, 95.13
on, 2, 0.00, 95.13
off, 2, 0.00, 95.13
nobody, 2, 0.00, 95.13
niggers, 2, 0.00, 95.14
never, 2, 0.00, 95.14
mighty, 2, 0.00, 95.14
let, 2, 0.00, 95.14
jim, 2, 0.00, 95.14
huck, 2, 0.00, 95.14
how, 2, 0.00, 95.15
he’s, 2, 0.00, 95.15
half, 2, 0.00, 95.15
go, 2, 0.00, 95.15
first, 2, 0.00, 95.15
felt, 2, 0.00, 95.16
ever, 2, 0.00, 95.16
dozen, 2, 0.00, 95.16
dey, 2, 0.00, 95.16
can, 2, 0.00, 95.16
before, 2, 0.00, 95.16
baa, 2, 0.00, 95.17
anybody, 2, 0.00, 95.17
and, 2, 0.00, 95.17
always, 2, 0.00, 95.17
aamen, 2, 0.00, 95.17
‘tis, 1, 0.00, 95.17
‘terpret”, 1, 0.00, 95.18
‘shet, 1, 0.00, 95.18
‘noughi, 1, 0.00, 95.18
‘i, 1, 0.00, 95.18
‘fraid, 1, 0.00, 95.18
‘doan’, 1, 0.00, 95.18
yo’, 1, 0.00, 95.18
